000	ax:15316	gx:62	gy:267	gz:-157
12:07:10.681 -> a/g:	ax:3224	ay:-1696	ax:16936	gx:78	gy:-137	gz:-626
12:07:10.720 -> a/g:	ax:2728	ay:-1472	ax:17620	gx:-214	gy:883	gz:-660
12:07:10.720 -> a/g:	ax:2668	ay:-1812	ax:15436	gx:-183	gy:324	gz:-506
12:07:10.755 -> a/g:	ax:2620	ay:-2068	ax:15396	gx:-24	gy:-44	gz:-452
12:07:10.755 -> a/g:	ax:1380	ay:-2784	ax:17776	gx:-255	gy:391	gz:-654
12:07:10.755 -> a/g:	ax:3864	ay:-868	ax:15328	gx:327	gy:81	gz:-623
12:07:10.790 -> a/g:	ax:2992	ay:-524	ax:14040	gx:206	gy:341	gz:-792
12:07:10.790 -> a/g:	ax:3684	ay:-1392	ax:15280	gx:-295	gy:-138	gz:-455
12:07:10.827 -> a/g:	ax:2824	ay:-2504	ax:15900	gx:-132	gy:330	gz:-416
12:07:10.827 -> a/g:	ax:1100	ay:-2060	ax:16928	gx:274	gy:66	gz:-581
12:07:10.827 -> a/g:	ax:2492	ay:-940	ax:17436	gx:190	gy:-513	gz:-491
12:07:10.860 -> a/g:	ax:2820	ay:-1160	ax:17532	gx:-190	gy:113	gz:-605
12:07:10.860 -> a/g:	ax:3952	ay:-1900	ax:17512	gx:40	gy:-163	gz:-439
12:07:10.898 -> a/g:	ax:3476	ay:-664	ax:15184	gx:70	gy:771	gz:-445
12:07:10.898 -> a/g:	ax:2040	ay:-1324	ax:15792	gx:93	gy:-228	gz:-434
12:07:10.898 -> a/g:	ax:2780	ay:-948	ax:16148	gx:-110	gy:-383	gz:-557
12:07:10.935 -> a/g:	ax:2572	ay:-1600	ax:15932	gx:-83	gy:78	gz:-540
12:07:10.935 -> a/g:	ax:2452	ay:-1188	ax:16092	gx:-51	gy:-266	gz:-387
12:07:10.969 -> a/g:	ax:2820	ay:-1356	ax:17756	gx:43	gy:169	gz:-247
12:07:10.969 -> a/g:	ax:508	ay:-1132	ax:16456	gx:39	gy:570	gz:-475
12:07:10.969 -> a/g:	ax:2808	ay:-956	ax:16892	gx:-118	gy:-954	gz:-440
12:07:11.002 -> a/g:	ax:2864	ay:-744	ax:15868	gx:-81	gy:577	gz:-624
12:07:11.002 -> a/g:	ax:3480	ay:-1504	ax:15288	gx:-70	gy:-292	gz:-451
12:07:11.039 -> a/g:	ax:1924	ay:-1388	ax:15716	gx:-145	gy:746	gz:-461
12:07:11.039 -> a/g:	ax:1964	ay:-1300	ax:14692	gx:-158	gy:-497	gz:-278
12:07:11.039 -> a/g:	ax:1876	ay:-1596	ax:16288	gx:-65	gy:-515	gz:-470
12:07:11.073 -> a/g:	ax:2344	ay:-1972	ax:17220	gx:-287	gy:-342	gz:-548
12:07:11.073 -> a/g:	ax:2360	ay:-1660	ax:17608	gx:-77	gy:111	gz:-374
12:07:11.108 -> a/g:	ax:2184	ay:-984	ax:16340	gx:-37	gy:322	gz:-299
12:07:11.108 -> a/g:	ax:1536	ay:-1164	ax:15844	gx:-280	gy:352	gz:-432
12:07:11.108 -> a/g:	ax:2684	ay:-1428	ax:16688	gx:-271	gy:-315	gz:-477
12:07:11.142 -> a/g:	ax:1900	ay:-1464	ax:14696	gx:40	gy:1031	gz:-433
12:07:11.142 -> a/g:	ax:2560	ay:-1316	ax:16652	gx:-319	gy:-460	gz:-192
12:07:11.180 -> a/g:	ax:1204	ay:-1304	ax:17316	gx:-54	gy:691	gz:-319
12:07:11.180 -> a/g:	ax:1444	ay:-816	ax:16056	gx:-91	gy:-257	gz:-323
12:07:11.180 -> a/g:	ax:2508	ay:-1328	ax:15800	gx:-8	gy:-189	gz:-242
12:07:11.213 -> a/g:	ax:1460	ay:-1776	ax:16588	gx:-67	gy:132	gz:-224
12:07:11.213 -> a/g:	ax:1580	ay:-824	ax:14628	gx:249	gy:327	gz:-58
12:07:11.249 -> a/g:	ax:-36	ay:-1224	ax:16328	gx:-62	gy:-334	gz:-136
12:07:11.249 -> a/g:	ax:1468	ay:-1236	ax:14932	gx:211	gy:-432	gz:-275
12:07:11.249 -> a/g:	ax:1772	ay:-2032	ax:17596	gx:-283	gy:-956	gz:-271
12:07:11.286 -> a/g:	ax:2136	ay:-2644	ax:14900	gx:254	gy:879	gz:-218
12:07:11.286 -> a/g:	ax:1856	ay:-1420	ax:18648	gx:-377	gy:-668	gz:53
12:07:11.286 -> a/g:	ax:1076	ay:-944	ax:17660	gx:59	gy:507	gz:-188
12:07:11.323 -> a/g:	ax:1076	ay:64	ax:16328	gx:-140	gy:-845	gz:-155
12:07:11.323 -> a/g:	ax:3684	ay:-388	ax:14444	gx:116	gy:-155	gz:-240
12:07:11.358 -> a/g:	ax:2604	ay:-1964	ax:13968	gx:98	gy:-56	gz:36
12:07:11.358 -> a/g:	ax:1916	ay:-2092	ax:14684	gx:2	gy:-540	gz:94
12:07:11.358 -> a/g:	ax:1292	ay:-1824	ax:15616	gx:183	gy:-755	gz:4
12:07:11.391 -> a/g:	ax:1000	ay:-960	ax:16696	gx:4	gy:-661	gz:-222
12:07:11.391 -> a/g:	ax:2300	ay:-1456	ax:16560	gx:41	gy:-574	gz:-136
12:07:11.424 -> a/g:	ax:2632	ay:-1156	ax:16372	gx:220	gy:-572	gz:-58
12:07:11.424 -> a/g:	ax:2720	ay:-1268	ax:16400	gx:338	gy:-374	gz:-126
12:07:11.457 -> a/g:	ax:1968	ay:292	ax:17532	gx:102	gy:-747	gz:-204
12:07:11.457 -> a/g:	ax:3360	ay:-1148	ax:15788	gx:246	gy:-291	gz:-206
12:07:11.457 -> a/g:	ax:2784	ay:-1804	ax:19472	gx:-646	gy:-1182	gz:-167
12:07:11.495 -> a/g:	ax:1748	ay:-1600	ax:16908	gx:61	gy:961	gz:-138
12:07:11.495 -> a/g:	ax:2960	ay:-1516	ax:16364	gx:127	gy:-1409	gz:18
12:07:11.495 -> a/g:	ax:2240	ay:-884	ax:16696	gx:-75	gy:396	gz:-343
12:07:11.530 -> a/g:	ax:3192	ay:-1064	ax:15992	gx:-187	gy:-1038	gz:-107
12:07:11.530 -> a/g:	ax:2640	ay:-1472	ax:16604	gx:-191	gy:-41	gz:-108
12:07:11.563 -> a/g:	ax:2004	ay:-1624	ax:15324	gx:74	gy:11	gz:-170
12:07:11.563 -> a/g:	ax:1784	ay:-1108	ax:16872	gx:-93	gy:-239	gz:-190
12:07:11.601 -> a/g:	ax:3128	ay:-1732	ax:15972	gx:130	gy:-410	gz:-248
12:07:11.601 -> a/g:	ax:1468	ay:-1716	ax:18884	gx:-578	gy:-171	gz:-332
12:07:11.601 -> a/g:	ax:3492	ay:-964	ax:15580	gx:90	gy:568	gz:-104
12:07:11.638 -> a/g:	ax:2668	ay:-1016	ax:16580	gx:306	gy:-105	gz:-231
12:07:11.638 -> a/g:	ax:2308	ay:-580	ax:15396	gx:188	gy:169	gz:-270
12:07:11.638 -> a/g:	ax:3016	ay:-1592	ax:16884	gx:-217	gy:-717	gz:-241
12:07:11.676 -> a/g:	ax:2524	ay:-1012	ax:16176	gx:-92	gy:1019	gz:-260
12:07:11.676 -> a/g:	ax:3224	ay:-1400	ax:15428	gx:368	gy:-699	gz:56
12:07:11.715 -> a/g:	ax:1792	ay:-1672	ax:17808	gx:367	gy:-250	gz:-146
12:07:11.715 -> a/g:	ax:1508	ay:-508	ax:16108	gx:-5	gy:646	gz:-360
12:07:11.715 -> a/g:	ax:2608	ay:-1280	ax:16012	gx:-27	gy:-699	gz:-23
12:07:11.747 -> a/g:	ax:3080	ay:-2016	ax:14108	gx:466	gy:620	gz:-337
12:07:11.747 -> a/g:	ax:1528	ay:-2508	ax:16508	gx:315	gy:-721	gz:-151
12:07:11.780 -> a/g:	ax:2344	ay:-1092	ax:18644	gx:-354	gy:434	gz:-211
12:07:11.780 -> a/g:	ax:2648	ay:-632	ax:14612	gx:675	gy:482	gz:-280
12:07:11.780 -> a/g:	ax:2228	ay:-1592	ax:16836	gx:67	gy:-1006	gz:-188
12:07:11.815 -> a/g:	ax:2636	ay:-1320	ax:17224	gx:-35	gy:392	gz:-311
12:07:11.815 -> a/g:	ax:2484	ay:-904	ax:14648	gx:561	gy:78	gz:-270
12:07:11.848 -> a/g:	ax:2756	ay:-1296	ax:15368	gx:192	gy:-1113	gz:-199
12:07:11.848 -> a/g:	ax:2168	ay:-1500	ax:16916	gx:-204	gy:429	gz:-333
12:07:11.888 -> a/g:	ax:2156	ay:-1888	ax:15912	gx:-35	gy:-356	gz:-172
12:07:11.888 -> a/g:	ax:1904	ay:-1024	ax:16136	gx:351	gy:229	gz:-144
12:07:11.888 -> a/g:	ax:2340	ay:-1160	ax:18396	gx:-1	gy:-884	gz:-225
12:07:11.923 -> a/g:	ax:2484	ay:-112	ax:16740	gx:-37	gy:329	gz:-292
12:07:11.923 -> a/g:	ax:3864	ay:-704	ax:13776	gx:109	gy:-461	gz:-210
12:07:11.923 -> a/g:	ax:1328	ay:-1348	ax:17536	gx:-301	gy:-209	gz:-339
12:07:11.958 -> a/g:	ax:2912	ay:-716	ax:15748	gx:218	gy:301	gz:-163
12:07:11.958 -> a/g:	ax:2528	ay:-624	ax:15536	gx:262	gy:-825	gz:-154
12:07:11.991 -> a/g:	ax:1672	ay:-552	ax:18264	gx:-295	gy:-334	gz:-283
12:07:11.991 -> a/g:	ax:3228	ay:-300	ax:14508	gx:316	gy:305	gz:-236
12:07:12.025 -> a/g:	ax:1972	ay:-1272	ax:16172	gx:2	gy:-644	gz:-67
12:07:12.025 -> a/g:	ax:2360	ay:-48	ax:17976	gx:-191	gy:262	gz:-205
12:07:12.025 -> a/g:	ax:2788	ay:-188	ax:15524	gx:419	gy:-404	gz:-76
12:07:12.059 -> a/g:	ax:1196	ay:360	ax:17816	gx:-120	gy:-689	gz:-186
12:07:12.059 -> a/g:	ax:2088	ay:284	ax:15732	gx:35	gy:876	gz:-128
12:07:12.093 -> a/g:	ax:1060	ay:-716	ax:16672	gx:192	gy:-1413	gz:-48
12:07:12.093 -> a/g:	ax:968	ay:140	ax:16592	gx:12	gy:495	gz:-288
12:07:12.093 -> a/g:	ax:1936	ay:-184	ax:15608	gx:353	gy:-1045	gz:-80
12:07:12.130 -> a/g:	ax:1196	ay:916	ax:18852	gx:-297	gy:332	gz:-356
12:07:12.130 -> a/g:	ax:2956	ay:1364	ax:14800	gx:434	gy:67	gz:-120
12:07:12.130 -> a/g:	ax:896	ay:792	ax:18524	gx:-312	gy:-240	gz:-296
12:07:12.163 -> a/g:	ax:2536	ay:580	ax:16176	gx:171	gy:371	gz:-258
12:07:12.163 -> a/g:	ax:2288	ay:1020	ax:16448	gx:216	gy:-535	gz:-283
12:07:12.197 -> a/g:	ax:2612	ay:1812	ax:16296	gx:108	gy:361	gz:-305
12:07:12.197 -> a/g:	ax:2984	ay:856	ax:16580	gx:-29	gy:2	gz:-265
12:07:12.197 -> a/g:	ax:2300	ay:304	ax:16600	gx:-18	gy:345	gz:-273
12:07:12.230 -> a/g:	ax:2196	ay:272	ax:16816	gx:191	gy:276	gz:-200
12:07:12.230 -> a/g:	ax:2032	ay:1748	ax:15424	gx:223	gy:683	gz:-304
12:07:12.265 -> a/g:	ax:2348	ay:712	ax:16436	gx:152	gy:375	gz:-251
12:07:12.265 -> a/g:	ax:1720	ay:1420	ax:16172	gx:-37	gy:526	gz:-377
12:07:12.265 -> a/g:	ax:2448	ay:8	ax:15640	gx:224	gy:326	gz:-329
12:07:12.302 -> a/g:	ax:668	ay:920	ax:17564	gx:-16	gy:729	gz:-460
12:07:12.302 -> a/g:	ax:2720	ay:640	ax:15164	gx:493	gy:567	gz:-346
12:07:12.302 -> a/g:	ax:596	ay:1392	ax:17504	gx:-160	gy:668	gz:-503
12:07:12.335 -> a/g:	ax:2564	ay:412	ax:14392	gx:363	gy:807	gz:-346
12:07:12.335 -> a/g:	ax:1384	ay:148	ax:16512	gx:8	gy:165	gz:-428
12:07:12.370 -> a/g:	ax:2824	ay:984	ax:14288	gx:597	gy:1176	gz:-383
12:07:12.370 -> a/g:	ax:1416	ay:1836	ax:17120	gx:218	gy:-228	gz:-353
12:07:12.370 -> a/g:	ax:1796	ay:1220	ax:15084	gx:411	gy:1321	gz:-449
12:07:12.408 -> a/g:	ax:2112	ay:28	ax:16448	gx:14	gy:-637	gz:-317
12:07:12.408 -> a/g:	ax:2116	ay:-692	ax:16864	gx:432	gy:1045	gz:-332
12:07:12.408 -> a/g:	ax:1484	ay:112	ax:17276	gx:304	gy:404	gz:-346
12:07:12.441 -> a/g:	ax:228	ay:1200	ax:16788	gx:463	gy:1213	gz:-348
12:07:12.474 -> a/g:	ax:804	ay:896	ax:17160	gx:97	gy:3	gz:-291
12:07:12.474 -> a/g:	ax:1240	ay:732	ax:14464	gx:388	gy:821	gz:-467
12:07:12.474 -> a/g:	ax:1620	ay:296	ax:15884	gx:-49	gy:-95	gz:-363
12:07:12.508 -> a/g:	ax:1780	ay:1052	ax:15384	gx:353	gy:1388	gz:-406
12:07:12.508 -> a/g:	ax:1180	ay:1656	ax:16008	gx:160	gy:25	gz:-398
12:07:12.508 -> a/g:	ax:352	ay:1616	ax:15684	gx:275	gy:856	gz:-384
12:07:12.542 -> a/g:	ax:2092	ay:776	ax:15948	gx:-9	gy:-660	gz:-363
12:07:12.542 -> a/g:	ax:1164	ay:1156	ax:14724	gx:506	gy:1186	gz:-439
12:07:12.577 -> a/g:	ax:1636	ay:2176	ax:14844	gx:267	gy:-204	gz:-350
12:07:12.577 -> a/g:	ax:664	ay:2580	ax:15772	gx:383	gy:373	gz:-399
12:07:12.577 -> a/g:	ax:740	ay:1764	ax:14416	gx:82	gy:-212	gz:-491
12:07:12.611 -> a/g:	ax:1180	ay:1324	ax:15472	gx:317	gy:-509	gz:-399
12:07:12.611 -> a/g:	ax:800	ay:1564	ax:16168	gx:292	gy:205	gz:-453
12:07:12.649 -> a/g:	ax:896	ay:2192	ax:15516	gx:552	gy:158	gz:-357
12:07:12.649 -> a/g:	ax:684	ay:3036	ax:17344	gx:133	gy:-304	gz:-450
12:07:12.649 -> a/g:	ax:1404	ay:3072	ax:14788	gx:363	gy:547	gz:-573
12:07:12.682 -> a/g:	ax:1720	ay:2760	ax:15872	gx:60	gy:-592	gz:-490
12:07:12.682 -> a/g:	ax:2012	ay:2444	ax:16052	gx:225	gy:949	gz:-510
12:07:12.718 -> a/g:	ax:1740	ay:2712	ax:16280	gx:109	gy:-61	gz:-415
12:07:12.718 -> a/g:	ax:1340	ay:3124	ax:16340	gx:87	gy:308	gz:-396
12:07:12.718 -> a/g:	ax:1604	ay:2440	ax:16176	gx:-3	gy:-201	gz:-435
12:07:12.752 -> a/g:	ax:1592	ay:2244	ax:15744	gx:-4	gy:599	gz:-468
12:07:12.752 -> a/g:	ax:2544	ay:2572	ax:15208	gx:-16	gy:281	gz:-491
12:07:12.752 -> a/g:	ax:1532	ay:2936	ax:16160	gx:-7	gy:521	gz:-526
12:07:12.785 -> a/g:	ax:1208	ay:3556	ax:16048	gx:-280	gy:207	gz:-524
12:07:12.785 -> a/g:	ax:1480	ay:2112	ax:15576	gx:-200	gy:336	gz:-509
12:07:12.818 -> a/g:	ax:1628	ay:2004	ax:15680	gx:-198	gy:9	gz:-588
12:07:12.818 -> a/g:	ax:1388	ay:1992	ax:15716	gx:-21	gy:519	gz:-599
12:07:12.853 -> a/g:	ax:496	ay:3156	ax:15840	gx:-125	gy:383	gz:-615
12:07:12.853 -> a/g:	ax:752	ay:3272	ax:16156	gx:-230	gy:288	gz:-608
12:07:12.853 -> a/g:	ax:844	ay:2688	ax:15548	gx:-299	gy:30	gz:-692
12:07:12.884 -> a/g:	ax:1392	ay:2700	ax:15108	gx:-123	gy:270	gz:-681
12:07:12.884 -> a/g:	ax:1216	ay:2848	ax:15136	gx:-124	gy:513	gz:-612
12:07:12.918 -> a/g:	ax:728	ay:2836	ax:16996	gx:-255	gy:172	gz:-659
12:07:12.918 -> a/g:	ax:1168	ay:3164	ax:15012	gx:-127	gy:626	gz:-682
12:07:12.918 -> a/g:	ax:1308	ay:2464	ax:16988	gx:-462	gy:-430	gz:-703
12:07:12.952 -> a/g:	ax:1532	ay:2732	ax:14860	gx:78	gy:1280	gz:-642
12:07:12.952 -> a/g:	ax:664	ay:2360	ax:16024	gx:-245	gy:-100	gz:-617
12:07:12.984 -> a/g:	ax:48	ay:2768	ax:15140	gx:64	gy:820	gz:-645
12:07:12.984 -> a/g:	ax:192	ay:2624	ax:16616	gx:-360	gy:-657	gz:-712
12:07:13.019 -> a/g:	ax:1028	ay:2436	ax:16028	gx:-57	gy:535	gz:-639
12:07:13.019 -> a/g:	ax:680	ay:3456	ax:16292	gx:-143	gy:-49	gz:-651
12:07:13.019 -> a/g:	ax:460	ay:3120	ax:17680	gx:-55	gy:609	gz:-614
12:07:13.051 -> a/g:	ax:144	ay:3344	ax:15120	gx:-173	gy:605	gz:-656
12:07:13.051 -> a/g:	ax:308	ay:2784	ax:16640	gx:-419	gy:-460	gz:-635
12:07:13.085 -> a/g:	ax:1696	ay:3056	ax:12672	gx:405	gy:765	gz:-877
12:07:13.085 -> a/g:	ax:248	ay:3320	ax:16360	gx:-659	gy:-258	gz:-459
12:07:13.085 -> a/g:	ax:1560	ay:3160	ax:12180	gx:530	gy:1422	gz:-483
12:07:13.119 -> a/g:	ax:-916	ay:2156	ax:16180	gx:-632	gy:-1284	gz:-576
12:07:13.119 -> a/g:	ax:684	ay:2540	ax:14772	gx:175	gy:1012	gz:-721
12:07:13.150 -> a/g:	ax:460	ay:3028	ax:16064	gx:-278	gy:-680	gz:-541
12:07:13.150 -> a/g:	ax:1208	ay:3508	ax:14672	gx:168	gy:1210	gz:-561
12:07:13.184 -> a/g:	ax:444	ay:2668	ax:15656	gx:-278	gy:-116	gz:-500
12:07:13.184 -> a/g:	ax:148	ay:1988	ax:15044	gx:35	gy:448	gz:-551
12:07:13.184 -> a/g:	ax:-672	ay:2508	ax:15548	gx:-147	gy:-197	gz:-670
12:07:13.217 -> a/g:	ax:536	ay:2900	ax:15728	gx:103	gy:373	gz:-605
12:07:13.217 -> a/g:	ax:504	ay:3344	ax:15696	gx:-42	gy:-64	gz:-549
12:07:13.253 -> a/g:	ax:72	ay:2940	ax:16464	gx:-296	gy:437	gz:-637
12:07:13.253 -> a/g:	ax:796	ay:2648	ax:14076	gx:42	gy:154	gz:-516
12:07:13.253 -> a/g:	ax:-348	ay:2928	ax:15476	gx:-89	gy:-48	gz:-611
12:07:13.292 -> a/g:	ax:1260	ay:3044	ax:14552	gx:216	gy:315	gz:-595
12:07:13.292 -> a/g:	ax:124	ay:3652	ax:14868	gx:-80	gy:-10	gz:-619
12:07:13.292 -> a/g:	ax:692	ay:2348	ax:14936	gx:-116	gy:-106	gz:-451
12:07:13.325 -> a/g:	ax:76	ay:2080	ax:14708	gx:28	gy:101	gz:-523
12:07:13.325 -> a/g:	ax:384	ay:2100	ax:15772	gx:2	gy:-520	gz:-505
12:07:13.359 -> a/g:	ax:704	ay:3320	ax:14808	gx:326	gy:206	gz:-481
12:07:13.359 -> a/g:	ax:388	ay:3216	ax:16528	gx:-139	gy:-519	gz:-452
12:07:13.359 -> a/g:	ax:568	ay:3260	ax:14656	gx:147	gy:609	gz:-482
12:07:13.392 -> a/g:	ax:-400	ay:2632	ax:14880	gx:-66	gy:-44	gz:-443
12:07:13.392 -> a/g:	ax:152	ay:2596	ax:15688	gx:102	gy:138	gz:-471
12:07:13.430 -> a/g:	ax:260	ay:2776	ax:15000	gx:33	gy:-26	gz:-438
12:07:13.430 -> a/g:	ax:368	ay:2684	ax:17272	gx:-139	gy:-335	gz:-491
12:07:13.430 -> a/g:	ax:936	ay:3184	ax:14868	gx:292	gy:485	gz:-494
12:07:13.464 -> a/g:	ax:-184	ay:2868	ax:16084	gx:-122	gy:-338	gz:-498
12:07:13.464 -> a/g:	ax:1148	ay:3148	ax:15532	gx:210	gy:376	gz:-469
12:07:13.464 -> a/g:	ax:208	ay:2928	ax:16300	gx:-192	gy:-385	gz:-465
12:07:13.497 -> a/g:	ax:992	ay:3136	ax:16168	gx:2	gy:492	gz:-496
12:07:13.532 -> a/g:	ax:140	ay:3296	ax:15548	gx:-46	gy:310	gz:-459
12:07:13.532 -> a/g:	ax:268	ay:2972	ax:16460	gx:-82	gy:149	gz:-456
12:07:13.532 -> a/g:	ax:852	ay:2860	ax:15708	gx:48	gy:-8	gz:-446
12:07:13.565 -> a/g:	ax:448	ay:2756	ax:16908	gx:-257	gy:249	gz:-520
12:07:13.565 -> a/g:	ax:1552	ay:3300	ax:16172	gx:83	gy:586	gz:-361
12:07:13.565 -> a/g:	ax:40	ay:3192	ax:16120	gx:-72	gy:556	gz:-437
12:07:13.600 -> a/g:	ax:112	ay:2948	ax:16756	gx:-121	gy:276	gz:-422
12:07:13.600 -> a/g:	ax:1000	ay:2924	ax:14832	gx:-18	gy:354	gz:-421
12:07:13.633 -> a/g:	ax:212	ay:2260	ax:17256	gx:-374	gy:-243	gz:-489
12:07:13.633 -> a/g:	ax:1040	ay:2560	ax:15420	gx:104	gy:1000	gz:-470
12:07:13.633 -> a/g:	ax:-216	ay:2408	ax:16000	gx:-211	gy:152	gz:-433
12:07:13.666 -> a/g:	ax:80	ay:2168	ax:16344	gx:-115	gy:446	gz:-435
12:07:13.666 -> a/g:	ax:1208	ay:2756	ax:13840	gx:-81	gy:196	gz:-475
12:07:13.700 -> a/g:	ax:24	ay:2424	ax:15200	gx:-82	gy:119	gz:-509
12:07:13.700 -> a/g:	ax:388	ay:2712	ax:14220	gx:77	gy:655	gz:-412
12:07:13.700 -> a/g:	ax:-312	ay:2228	ax:14940	gx:-86	gy:70	gz:-462
12:07:13.734 -> a/g:	ax:-64	ay:1940	ax:15880	gx:-42	gy:-153	gz:-485
12:07:13.734 -> a/g:	ax:416	ay:1884	ax:14964	gx:36	gy:255	gz:-521
12:07:13.771 -> a/g:	ax:344	ay:1932	ax:15940	gx:88	gy:-94	gz:-484
12:07:13.771 -> a/g:	ax:964	ay:2576	ax:14624	gx:233	gy:412	gz:-413
12:07:13.771 -> a/g:	ax:-52	ay:2116	ax:15236	gx:-60	gy:-130	gz:-388
12:07:13.807 -> a/g:	ax:872	ay:1792	ax:14940	gx:152	gy:203	gz:-423
12:07:13.807 -> a/g:	ax:252	ay:1500	ax:16028	gx:-97	gy:-270	gz:-402
12:07:13.807 -> a/g:	ax:944	ay:1764	ax:16444	gx:224	gy:380	gz:-406
12:07:13.841 -> a/g:	ax:-48	ay:2876	ax:15156	gx:32	gy:-20	gz:-331
12:07:13.841 -> a/g:	ax:272	ay:1676	ax:16516	gx:-30	gy:-122	gz:-333
12:07:13.874 -> a/g:	ax:792	ay:1956	ax:14732	gx:130	gy:335	gz:-360
12:07:13.874 -> a/g:	ax:348	ay:1280	ax:16076	gx:-187	gy:-397	gz:-351
12:07:13.874 -> a/g:	ax:1028	ay:1604	ax:15320	gx:263	gy:578	gz:-301
12:07:13.911 -> a/g:	ax:296	ay:2176	ax:16152	gx:-215	gy:-356	gz:-369
12:07:13.911 -> a/g:	ax:632	ay:1628	ax:15964	gx:78	gy:382	gz:-291
12:07:13.948 -> a/g:	ax:320	ay:1972	ax:14812	gx:-186	gy:83	gz:-301
12:07:13.948 -> a/g:	ax:640	ay:1504	ax:16228	gx:32	gy:74	gz:-266
12:07:13.948 -> a/g:	ax:76	ay:2416	ax:14924	gx:55	gy:494	gz:-417
12:07:13.982 -> a/g:	ax:700	ay:2164	ax:16708	gx:-258	gy:-651	gz:-287
12:07:13.982 -> a/g:	ax:752	ay:2032	ax:14872	gx:70	gy:805	gz:-370
12:07:13.982 -> a/g:	ax:872	ay:1500	ax:16028	gx:-217	gy:-756	gz:-268
12:07:14.016 -> a/g:	ax:320	ay:1420	ax:15152	gx:287	gy:742	gz:-322
12:07:14.016 -> a/g:	ax:740	ay:1824	ax:16288	gx:-151	gy:-954	gz:-292
12:07:14.052 -> a/g:	ax:292	ay:2004	ax:15428	gx:247	gy:510	gz:-310
12:07:14.052 -> a/g:	ax:840	ay:1452	ax:16112	gx:-171	gy:-858	gz:-262
12:07:14.089 -> a/g:	ax:420	ay:1600	ax:15396	gx:193	gy:829	gz:-275
12:07:14.089 -> a/g:	ax:376	ay:1404	ax:16408	gx:-55	gy:-674	gz:-275
12:07:14.089 -> a/g:	ax:32	ay:2056	ax:15596	gx:201	gy:550	gz:-337
12:07:14.125 -> a/g:	ax:852	ay:1444	ax:16836	gx:-131	gy:-927	gz:-275
12:07:14.125 -> a/g:	ax:900	ay:1876	ax:15956	gx:65	gy:729	gz:-346
12:07:14.125 -> a/g:	ax:1752	ay:1164	ax:15828	gx:-35	gy:-262	gz:-221
12:07:14.163 -> a/g:	ax:-304	ay:1956	ax:17164	gx:-40	gy:317	gz:-295
12:07:14.163 -> a/g:	ax:1680	ay:1416	ax:15016	gx:99	gy:66	gz:-251
12:07:14.163 -> a/g:	ax:324	ay:1672	ax:18060	gx:-227	gy:-379	gz:-313
12:07:14.198 -> a/g:	ax:2380	ay:1856	ax:14744	gx:241	gy:705	gz:-333
12:07:14.198 -> a/g:	ax:400	ay:2040	ax:18172	gx:-358	gy:-605	gz:-213
12:07:14.231 -> a/g:	ax:1348	ay:1760	ax:14352	gx:247	gy:1522	gz:-277
12:07:14.231 -> a/g:	ax:316	ay:1444	ax:17320	gx:-470	gy:-1530	gz:-201
12:07:14.231 -> a/g:	ax:984	ay:1752	ax:14932	gx:60	gy:1367	gz:-404
12:07:14.265 -> a/g:	ax:1696	ay:1144	ax:14992	gx:-86	gy:-1222	gz:-198
12:07:14.265 -> a/g:	ax:492	ay:1560	ax:17440	gx:-470	gy:1068	gz:-410
12:07:14.298 -> a/g:	ax:1392	ay:1296	ax:14264	gx:-73	gy:240	gz:-144
12:07:14.298 -> a/g:	ax:-120	ay:1076	ax:17588	gx:-400	gy:-356	gz:-277
12:07:14.332 -> a/g:	ax:1008	ay:1676	ax:14816	gx:-69	gy:745	gz:-380
12:07:14.332 -> a/g:	ax:1104	ay:1056	ax:15156	gx:-54	gy:-515	gz:-242
12:07:14.332 -> a/g:	ax:124	ay:1232	ax:16940	gx:-469	gy:503	gz:-394
12:07:14.366 -> a/g:	ax:988	ay:1092	ax:13720	gx:77	gy:418	gz:-288
12:07:14.366 -> a/g:	ax:-104	ay:456	ax:16548	gx:-255	gy:-750	gz:-310
12:07:14.401 -> a/g:	ax:1164	ay:1404	ax:15448	gx:-117	gy:527	gz:-435
12:07:14.401 -> a/g:	ax:1324	ay:1084	ax:14020	gx:213	gy:-421	gz:-270
12:07:14.401 -> a/g:	ax:56	ay:996	ax:16104	gx:-328	gy:-228	gz:-303
12:07:14.439 -> a/g:	ax:868	ay:1080	ax:15752	gx:-226	gy:273	gz:-282
12:07:14.439 -> a/g:	ax:704	ay:804	ax:14220	gx:346	gy:-537	gz:-175
12:07:14.439 -> a/g:	ax:-36	ay:848	ax:17556	gx:-356	gy:-458	gz:-478
12:07:14.475 -> a/g:	ax:1560	ay:1428	ax:15424	gx:120	gy:288	gz:-314
12:07:14.475 -> a/g:	ax:1116	ay:680	ax:14948	gx:68	gy:-474	gz:-149
12:07:14.509 -> a/g:	ax:416	ay:388	ax:16552	gx:-83	gy:85	gz:-227
12:07:14.509 -> a/g:	ax:256	ay:1104	ax:15712	gx:-228	gy:-81	gz:-331
12:07:14.509 -> a/g:	ax:1164	ay:1284	ax:14984	gx:212	gy:-304	gz:-233
12:07:14.547 -> a/g:	ax:672	ay:1468	ax:16596	gx:-91	gy:-546	gz:-310
12:07:14.547 -> a/g:	ax:628	ay:1800	ax:16632	gx:-107	gy:286	gz:-257
