ax:320	ay:3372	ax:15796	gx:54	gy:-191	gz:-112
12:04:19.804 -> a/g:	ax:320	ay:1392	ax:15676	gx:148	gy:101	gz:-350
12:04:19.804 -> a/g:	ax:624	ay:2224	ax:14600	gx:299	gy:447	gz:-318
12:04:19.838 -> a/g:	ax:348	ay:2088	ax:16068	gx:270	gy:26	gz:-196
12:04:19.838 -> a/g:	ax:-412	ay:1832	ax:16312	gx:90	gy:327	gz:-249
12:04:19.838 -> a/g:	ax:936	ay:2616	ax:13660	gx:233	gy:403	gz:-218
12:04:19.876 -> a/g:	ax:-48	ay:1148	ax:15384	gx:132	gy:-112	gz:-236
12:04:19.876 -> a/g:	ax:216	ay:2040	ax:14804	gx:248	gy:627	gz:-293
12:04:19.909 -> a/g:	ax:-380	ay:2728	ax:15328	gx:195	gy:-345	gz:-226
12:04:19.909 -> a/g:	ax:-828	ay:2376	ax:16960	gx:81	gy:40	gz:-242
12:04:19.909 -> a/g:	ax:352	ay:2244	ax:14748	gx:157	gy:-171	gz:-296
12:04:19.943 -> a/g:	ax:-288	ay:1616	ax:17888	gx:5	gy:-621	gz:-283
12:04:19.943 -> a/g:	ax:348	ay:3952	ax:16872	gx:184	gy:274	gz:-332
12:04:19.943 -> a/g:	ax:888	ay:3544	ax:16052	gx:6	gy:402	gz:-223
12:04:19.978 -> a/g:	ax:-412	ay:1788	ax:15524	gx:-96	gy:242	gz:-218
12:04:19.978 -> a/g:	ax:1892	ay:1664	ax:13856	gx:31	gy:-528	gz:-285
12:04:20.017 -> a/g:	ax:416	ay:1136	ax:17652	gx:55	gy:-698	gz:-134
12:04:20.017 -> a/g:	ax:1208	ay:2876	ax:15392	gx:4	gy:1363	gz:-210
12:04:20.054 -> a/g:	ax:800	ay:2792	ax:15540	gx:-200	gy:-144	gz:-117
12:04:20.054 -> a/g:	ax:-412	ay:1228	ax:16428	gx:-164	gy:30	gz:-186
12:04:20.054 -> a/g:	ax:316	ay:1944	ax:15256	gx:-274	gy:5	gz:-326
12:04:20.054 -> a/g:	ax:-92	ay:2444	ax:15388	gx:242	gy:172	gz:-144
12:04:20.088 -> a/g:	ax:-216	ay:3156	ax:17268	gx:-624	gy:-105	gz:-317
12:04:20.088 -> a/g:	ax:740	ay:2588	ax:16436	gx:-268	gy:789	gz:-131
12:04:20.120 -> a/g:	ax:-384	ay:2200	ax:15356	gx:-469	gy:344	gz:-209
12:04:20.120 -> a/g:	ax:480	ay:2160	ax:14320	gx:-9	gy:-86	gz:-191
12:04:20.153 -> a/g:	ax:-932	ay:3072	ax:16508	gx:-395	gy:765	gz:-184
12:04:20.153 -> a/g:	ax:1932	ay:3080	ax:13336	gx:-176	gy:154	gz:14
12:04:20.153 -> a/g:	ax:-1068	ay:2204	ax:16364	gx:-627	gy:274	gz:-276
12:04:20.187 -> a/g:	ax:764	ay:1924	ax:13444	gx:-54	gy:393	gz:-72
12:04:20.187 -> a/g:	ax:-1236	ay:1684	ax:15212	gx:-77	gy:1	gz:-246
12:04:20.221 -> a/g:	ax:-356	ay:1844	ax:15484	gx:42	gy:-481	gz:-150
12:04:20.221 -> a/g:	ax:-1044	ay:2504	ax:16020	gx:-237	gy:-195	gz:-280
12:04:20.221 -> a/g:	ax:856	ay:1096	ax:14676	gx:-28	gy:454	gz:-277
12:04:20.260 -> a/g:	ax:-392	ay:1508	ax:16352	gx:-33	gy:-327	gz:-138
12:04:20.260 -> a/g:	ax:284	ay:2316	ax:17728	gx:-141	gy:489	gz:-226
12:04:20.293 -> a/g:	ax:368	ay:3112	ax:16364	gx:-16	gy:330	gz:-105
12:04:20.293 -> a/g:	ax:1868	ay:3256	ax:16440	gx:-117	gy:-264	gz:-52
12:04:20.293 -> a/g:	ax:-824	ay:2420	ax:14708	gx:234	gy:863	gz:-104
12:04:20.327 -> a/g:	ax:424	ay:1288	ax:14728	gx:-248	gy:-361	gz:-36
12:04:20.327 -> a/g:	ax:400	ay:1968	ax:15748	gx:268	gy:193	gz:-100
12:04:20.361 -> a/g:	ax:-720	ay:3004	ax:16508	gx:-46	gy:-123	gz:-173
12:04:20.361 -> a/g:	ax:848	ay:2104	ax:15592	gx:291	gy:56	gz:-82
12:04:20.361 -> a/g:	ax:-1692	ay:2052	ax:16316	gx:-132	gy:707	gz:-241
12:04:20.395 -> a/g:	ax:1072	ay:1304	ax:13880	gx:305	gy:16	gz:-90
12:04:20.395 -> a/g:	ax:-1592	ay:2892	ax:17208	gx:-63	gy:141	gz:-373
12:04:20.434 -> a/g:	ax:1192	ay:2796	ax:14584	gx:223	gy:92	gz:-243
12:04:20.434 -> a/g:	ax:-220	ay:2364	ax:16500	gx:-68	gy:201	gz:-142
12:04:20.434 -> a/g:	ax:948	ay:2472	ax:14640	gx:376	gy:890	gz:-175
12:04:20.472 -> a/g:	ax:-968	ay:2104	ax:18052	gx:-88	gy:-587	gz:-159
12:04:20.472 -> a/g:	ax:1552	ay:2020	ax:13040	gx:453	gy:800	gz:-291
12:04:20.472 -> a/g:	ax:-44	ay:2532	ax:16968	gx:43	gy:-813	gz:-77
12:04:20.506 -> a/g:	ax:1252	ay:1088	ax:14512	gx:290	gy:1166	gz:-130
12:04:20.506 -> a/g:	ax:-800	ay:1124	ax:16636	gx:-172	gy:-199	gz:-218
12:04:20.543 -> a/g:	ax:176	ay:1216	ax:16028	gx:244	gy:262	gz:-155
12:04:20.543 -> a/g:	ax:-768	ay:2020	ax:16100	gx:-159	gy:-152	gz:-241
12:04:20.543 -> a/g:	ax:268	ay:964	ax:16548	gx:159	gy:496	gz:-182
12:04:20.577 -> a/g:	ax:-348	ay:2780	ax:16820	gx:-48	gy:-199	gz:-168
12:04:20.577 -> a/g:	ax:348	ay:1664	ax:15940	gx:201	gy:869	gz:-173
12:04:20.577 -> a/g:	ax:-132	ay:3376	ax:15476	gx:-24	gy:-132	gz:-137
12:04:20.610 -> a/g:	ax:932	ay:2384	ax:15924	gx:255	gy:-341	gz:-74
12:04:20.610 -> a/g:	ax:-480	ay:1556	ax:15628	gx:123	gy:171	gz:-137
12:04:20.644 -> a/g:	ax:1020	ay:1216	ax:14840	gx:173	gy:-29	gz:-90
12:04:20.644 -> a/g:	ax:-1176	ay:1224	ax:16272	gx:276	gy:-99	gz:-84
12:04:20.678 -> a/g:	ax:-504	ay:1760	ax:16500	gx:-144	gy:-396	gz:-138
12:04:20.678 -> a/g:	ax:356	ay:1800	ax:16128	gx:2	gy:201	gz:-136
12:04:20.678 -> a/g:	ax:-108	ay:1936	ax:16328	gx:-100	gy:-103	gz:-86
12:04:20.712 -> a/g:	ax:-84	ay:2472	ax:15336	gx:28	gy:586	gz:-139
12:04:20.712 -> a/g:	ax:140	ay:2184	ax:15904	gx:-34	gy:-440	gz:-72
12:04:20.745 -> a/g:	ax:972	ay:2384	ax:15040	gx:187	gy:223	gz:-113
12:04:20.745 -> a/g:	ax:132	ay:1136	ax:14656	gx:-95	gy:-26	gz:-115
12:04:20.745 -> a/g:	ax:376	ay:680	ax:15628	gx:-82	gy:-152	gz:-156
12:04:20.779 -> a/g:	ax:832	ay:1204	ax:16860	gx:-599	gy:231	gz:-155
12:04:20.779 -> a/g:	ax:984	ay:2240	ax:15292	gx:-230	gy:916	gz:-192
12:04:20.816 -> a/g:	ax:1148	ay:2768	ax:15224	gx:-201	gy:7	gz:6
12:04:20.816 -> a/g:	ax:452	ay:1524	ax:14820	gx:-9	gy:202	gz:-156
12:04:20.816 -> a/g:	ax:720	ay:1572	ax:14180	gx:85	gy:-21	gz:-41
12:04:20.849 -> a/g:	ax:220	ay:1188	ax:16120	gx:-303	gy:-164	gz:-207
12:04:20.849 -> a/g:	ax:-632	ay:1068	ax:17508	gx:-522	gy:654	gz:-174
12:04:20.882 -> a/g:	ax:504	ay:2076	ax:15688	gx:-276	gy:411	gz:-180
12:04:20.882 -> a/g:	ax:-856	ay:1736	ax:17512	gx:-365	gy:218	gz:-190
12:04:20.882 -> a/g:	ax:568	ay:2948	ax:15040	gx:-153	gy:550	gz:-176
12:04:20.915 -> a/g:	ax:8	ay:2340	ax:15864	gx:-150	gy:-39	gz:-129
12:04:20.915 -> a/g:	ax:476	ay:1576	ax:14860	gx:2	gy:220	gz:-220
12:04:20.949 -> a/g:	ax:-84	ay:564	ax:15932	gx:-270	gy:-13	gz:-226
12:04:20.949 -> a/g:	ax:264	ay:384	ax:15612	gx:-377	gy:160	gz:-357
12:04:20.949 -> a/g:	ax:528	ay:2104	ax:17804	gx:-484	gy:-283	gz:-259
12:04:20.983 -> a/g:	ax:812	ay:2640	ax:14200	gx:103	gy:1082	gz:-267
12:04:20.983 -> a/g:	ax:-296	ay:1356	ax:15956	gx:-127	gy:-905	gz:-89
12:04:20.983 -> a/g:	ax:900	ay:1588	ax:13100	gx:236	gy:401	gz:-262
12:04:21.019 -> a/g:	ax:-244	ay:628	ax:16980	gx:-530	gy:-800	gz:-291
12:04:21.019 -> a/g:	ax:920	ay:296	ax:16940	gx:-567	gy:1190	gz:-302
12:04:21.054 -> a/g:	ax:1264	ay:936	ax:17112	gx:-402	gy:220	gz:-39
12:04:21.054 -> a/g:	ax:-272	ay:2664	ax:15468	gx:4	gy:1035	gz:-238
12:04:21.087 -> a/g:	ax:1060	ay:2056	ax:15320	gx:87	gy:-812	gz:-123
12:04:21.087 -> a/g:	ax:484	ay:1260	ax:15188	gx:80	gy:587	gz:-216
12:04:21.087 -> a/g:	ax:1572	ay:996	ax:16248	gx:-103	gy:-561	gz:-236
12:04:21.122 -> a/g:	ax:-940	ay:496	ax:16604	gx:-52	gy:816	gz:-278
12:04:21.122 -> a/g:	ax:744	ay:1244	ax:15320	gx:-178	gy:191	gz:-226
12:04:21.157 -> a/g:	ax:548	ay:1604	ax:17264	gx:323	gy:-244	gz:-150
12:04:21.157 -> a/g:	ax:216	ay:1704	ax:14632	gx:348	gy:893	gz:-375
12:04:21.157 -> a/g:	ax:1448	ay:904	ax:16260	gx:323	gy:-838	gz:-99
12:04:21.194 -> a/g:	ax:-140	ay:1640	ax:16556	gx:-8	gy:1119	gz:-462
12:04:21.194 -> a/g:	ax:876	ay:808	ax:16120	gx:-24	gy:-28	gz:-268
12:04:21.194 -> a/g:	ax:384	ay:1352	ax:16664	gx:234	gy:704	gz:-307
12:04:21.228 -> a/g:	ax:928	ay:992	ax:15680	gx:249	gy:127	gz:-202
12:04:21.228 -> a/g:	ax:576	ay:1156	ax:16380	gx:521	gy:-20	gz:-226
12:04:21.261 -> a/g:	ax:300	ay:1256	ax:16792	gx:125	gy:-38	gz:-255
12:04:21.261 -> a/g:	ax:564	ay:836	ax:14780	gx:354	gy:311	gz:-277
12:04:21.261 -> a/g:	ax:180	ay:852	ax:15964	gx:70	gy:-254	gz:-229
12:04:21.299 -> a/g:	ax:1296	ay:612	ax:15864	gx:377	gy:211	gz:-224
12:04:21.299 -> a/g:	ax:932	ay:1124	ax:16936	gx:135	gy:-86	gz:-292
12:04:21.331 -> a/g:	ax:864	ay:1544	ax:15000	gx:225	gy:777	gz:-326
12:04:21.331 -> a/g:	ax:372	ay:780	ax:16276	gx:-95	gy:-313	gz:-189
12:04:21.331 -> a/g:	ax:1412	ay:636	ax:15540	gx:446	gy:582	gz:-164
12:04:21.364 -> a/g:	ax:-528	ay:1236	ax:16632	gx:255	gy:-135	gz:-210
12:04:21.364 -> a/g:	ax:264	ay:1856	ax:16620	gx:-161	gy:223	gz:-370
12:04:21.364 -> a/g:	ax:1280	ay:2232	ax:13484	gx:389	gy:626	gz:-424
12:04:21.399 -> a/g:	ax:724	ay:1320	ax:17360	gx:-173	gy:-810	gz:-202
12:04:21.433 -> a/g:	ax:812	ay:796	ax:15620	gx:294	gy:2641	gz:-264
12:04:21.433 -> a/g:	ax:744	ay:2104	ax:17188	gx:-249	gy:-1326	gz:-230
12:04:21.433 -> a/g:	ax:-36	ay:1844	ax:15660	gx:393	gy:1472	gz:-400
12:04:21.469 -> a/g:	ax:452	ay:2088	ax:14344	gx:-45	gy:-1074	gz:-367
12:04:21.469 -> a/g:	ax:732	ay:536	ax:16400	gx:143	gy:263	gz:-244
12:04:21.469 -> a/g:	ax:852	ay:640	ax:16316	gx:-290	gy:218	gz:-282
12:04:21.506 -> a/g:	ax:872	ay:884	ax:17208	gx:51	gy:350	gz:-301
12:04:21.506 -> a/g:	ax:-764	ay:2020	ax:16592	gx:104	gy:375	gz:-347
12:04:21.538 -> a/g:	ax:696	ay:736	ax:16232	gx:135	gy:-392	gz:-345
12:04:21.538 -> a/g:	ax:-208	ay:1676	ax:18460	gx:-311	gy:700	gz:-420
12:04:21.538 -> a/g:	ax:2472	ay:1500	ax:15700	gx:-116	gy:436	gz:-402
12:04:21.571 -> a/g:	ax:364	ay:560	ax:18600	gx:-183	gy:-95	gz:-340
12:04:21.571 -> a/g:	ax:1540	ay:460	ax:17748	gx:107	gy:275	gz:-433
12:04:21.605 -> a/g:	ax:1528	ay:-332	ax:20096	gx:-287	gy:-279	gz:-360
12:04:21.605 -> a/g:	ax:3040	ay:3200	ax:10348	gx:1519	gy:1430	gz:-403
12:04:21.605 -> a/g:	ax:-1940	ay:524	ax:16296	gx:-438	gy:-549	gz:-645
12:04:21.639 -> a/g:	ax:400	ay:-916	ax:15348	gx:488	gy:-616	gz:-122
12:04:21.639 -> a/g:	ax:1092	ay:-24	ax:18252	gx:-97	gy:-1540	gz:-477
12:04:21.673 -> a/g:	ax:720	ay:1608	ax:11684	gx:1351	gy:599	gz:-524
12:04:21.673 -> a/g:	ax:-164	ay:1628	ax:18264	gx:244	gy:-2602	gz:-636
12:04:21.673 -> a/g:	ax:16	ay:892	ax:15440	gx:714	gy:2128	gz:-845
12:04:21.706 -> a/g:	ax:2072	ay:-1196	ax:15316	gx:-20	gy:-3838	gz:-312
12:04:21.706 -> a/g:	ax:3588	ay:464	ax:16356	gx:162	gy:1065	gz:-505
12:04:21.745 -> a/g:	ax:2172	ay:2600	ax:15376	gx:545	gy:639	gz:-826
12:04:21.745 -> a/g:	ax:3168	ay:3024	ax:13652	gx:857	gy:-844	gz:-455
12:04:21.745 -> a/g:	ax:1736	ay:-772	ax:17080	gx:-783	gy:-682	gz:-956
12:04:21.779 -> a/g:	ax:3748	ay:196	ax:14052	gx:291	gy:285	gz:-585
12:04:21.779 -> a/g:	ax:2980	ay:576	ax:14752	gx:261	gy:-976	gz:-692
12:04:21.813 -> a/g:	ax:1800	ay:3480	ax:18132	gx:167	gy:1276	gz:-980
12:04:21.813 -> a/g:	ax:4468	ay:3148	ax:14544	gx:46	gy:-651	gz:-544
12:04:21.813 -> a/g:	ax:2120	ay:-544	ax:16216	gx:-696	gy:-191	gz:-1099
12:04:21.847 -> a/g:	ax:2532	ay:828	ax:16864	gx:-664	gy:493	gz:-831
12:04:21.847 -> a/g:	ax:2692	ay:708	ax:12844	gx:865	gy:265	gz:-896
12:04:21.880 -> a/g:	ax:616	ay:1748	ax:19344	gx:-708	gy:-153	gz:-1076
12:04:21.880 -> a/g:	ax:3216	ay:1436	ax:16276	gx:-220	gy:1183	gz:-1125
12:04:21.880 -> a/g:	ax:2216	ay:-80	ax:15456	gx:-335	gy:-525	gz:-955
12:04:21.919 -> a/g:	ax:2816	ay:664	ax:16548	gx:-498	gy:1117	gz:-1005
12:04:21.919 -> a/g:	ax:1048	ay:1704	ax:16548	gx:152	gy:1003	gz:-1023
12:04:21.953 -> a/g:	ax:1756	ay:1908	ax:17096	gx:-499	gy:-110	gz:-1125
12:04:21.953 -> a/g:	ax:2216	ay:1596	ax:16256	gx:-605	gy:428	gz:-1214
12:04:21.988 -> a/g:	ax:2252	ay:516	ax:14960	gx:-418	gy:649	gz:-1041
12:04:21.988 -> a/g:	ax:1028	ay:-20	ax:17600	gx:-348	gy:460	gz:-912
12:04:21.988 -> a/g:	ax:1520	ay:332	ax:18760	gx:-460	gy:345	gz:-1058
12:04:22.021 -> a/g:	ax:1640	ay:1856	ax:19360	gx:-473	gy:-160	gz:-1031
12:04:22.021 -> a/g:	ax:2448	ay:1104	ax:17004	gx:-629	gy:617	gz:-1033
12:04:22.054 -> a/g:	ax:1944	ay:-260	ax:15600	gx:-252	gy:484	gz:-798
12:04:22.054 -> a/g:	ax:-2072	ay:-588	ax:19472	gx:-723	gy:-231	gz:-1359
12:04:22.088 -> a/g:	ax:-116	ay:1760	ax:12784	gx:646	gy:-356	gz:-1370
12:04:22.088 -> a/g:	ax:540	ay:848	ax:13812	gx:-508	gy:-1697	gz:-1617
12:04:22.088 -> a/g:	ax:3164	ay:-324	ax:13728	gx:-125	gy:-656	gz:-1238
12:04:22.121 -> a/g:	ax:1472	ay:-684	ax:12840	gx:442	gy:589	gz:-974
12:04:22.121 -> a/g:	ax:696	ay:1204	ax:16356	gx:-237	gy:-1001	gz:-1217
12:04:22.121 -> a/g:	ax:1420	ay:1800	ax:13200	gx:671	gy:-402	gz:-1421
12:04:22.155 -> a/g:	ax:2584	ay:1120	ax:16144	gx:-251	gy:-2444	gz:-1186
12:04:22.155 -> a/g:	ax:4780	ay:1104	ax:15348	gx:476	gy:559	gz:-1039
12:04:22.190 -> a/g:	ax:2840	ay:44	ax:15512	gx:392	gy:-774	gz:-916
12:04:22.190 -> a/g:	ax:2064	ay:1220	ax:18008	gx:310	gy:-173	gz:-968
12:04:22.224 -> a/g:	ax:2628	ay:1732	ax:15196	gx:573	gy:-1299	gz:-1493
12:04:22.224 -> a/g:	ax:2316	ay:712	ax:16208	gx:328	gy:-1198	gz:-1285
12:04:22.224 -> a/g:	ax:5524	ay:1828	ax:16608	gx:140	gy:-149	gz:-1182
12:04:22.262 -> a/g:	ax:3016	ay:1032	ax:16756	gx:157	gy:376	gz:-1185
12:04:22.262 -> a/g:	ax:1928	ay:2104	ax:16004	gx:231	gy:-1	gz:-1347
12:04:22.299 -> a/g:	ax:3688	ay:964	ax:16316	gx:186	gy:-1198	gz:-1629
12:04:22.299 -> a/g:	ax:4068	ay:1356	ax:15696	gx:386	gy:407	gz:-2108
12:04:22.299 -> a/g:	ax:5260	ay:1620	ax:16572	gx:61	gy:-293	gz:-1326
12:04:22.336 -> a/g:	ax:2968	ay:1700	ax:17012	gx:-81	gy:1377	gz:-1338
12:04:22.336 -> a/g:	ax:2588	ay:1036	ax:16476	gx:171	gy:-701	gz:-1434
12:04:22.371 -> a/g:	ax:1180	ay:1184	ax:16636	gx:236	gy:580	gz:-1967
12:04:22.371 -> a/g:	ax:3616	ay:1184	ax:16304	gx:-90	gy:-1003	gz:-1726
12:04:22.371 -> a/g:	ax:3336	ay:1500	ax:17480	gx:36	gy:834	gz:-1701
12:04:22.406 -> a/g:	ax:2712	ay:1116	ax:16984	gx:-100	gy:441	gz:-1674
12:04:22.406 -> a/g:	ax:2160	ay:848	ax:16112	gx:-94	gy:601	gz:-1802
12:04:22.406 -> a/g:	ax:1556	ay:620	ax:16364	gx:9	gy:-293	gz:-1990
12:04:22.439 -> a/g:	ax:2488	ay:1060	ax:15304	gx:150	gy:401	gz:-2059
12:04:22.439 -> a/g:	ax:3920	ay:1044	ax:14816	gx:-114	gy:79	gz:-1882
12:04:22.473 -> a/g:	ax:2416	ay:764	ax:16296	gx:-345	gy:1096	gz:-1844
12:04:22.473 -> a/g:	ax:2972	ay:572	ax:15768	gx:-374	gy:48	gz:-1604
12:04:22.511 -> a/g:	ax:1956	ay:240	ax:16332	gx:40	gy:290	gz:-1920
12:04:22.511 -> a/g:	ax:2708	ay:1352	ax:16360	gx:-43	gy:-118	gz:-1947
12:04:22.511 -> a/g:	ax:2756	ay:1324	ax:14580	gx:166	gy:346	gz:-1835
12:04:22.545 -> a/g:	ax:1080	ay:644	ax:16356	gx:-474	gy:171	gz:-1709
12:04:22.545 -> a/g:	ax:1584	ay:300	ax:14928	gx:68	gy:220	gz:-1762
12:04:22.578 -> a/g:	ax:836	ay:-196	ax:15632	gx:50	gy:-673	gz:-1881
12:04:22.578 -> a/g:	ax:1496	ay:472	ax:16136	gx:-3	gy:-179	gz:-1914
12:04:22.578 -> a/g:	ax:1744	ay:900	ax:15628	gx:40	gy:-94	gz:-1885
12:04:22.616 -> a/g:	ax:1152	ay:428	ax:15576	gx:-49	gy:-43	gz:-1764
12:04:22.616 -> a/g:	ax:1440	ay:416	ax:14988	gx:98	gy:-314	gz:-1851
12:04:22.616 -> a/g:	ax:1184	ay:-80	ax:16796	gx:-54	gy:-817	gz:-1792
12:04:22.652 -> a/g:	ax:2236	ay:1084	ax:14120	gx:516	gy:-148	gz:-2038
12:04:22.652 -> a/g:	ax:1704	ay:576	ax:16232	gx:-152	gy:-1085	gz:-1762
12:04:22.689 -> a/g:	ax:2576	ay:548	ax:14544	gx:311	gy:440	gz:-1842
12:04:22.689 -> a/g:	ax:1708	ay:-160	ax:16940	gx:-144	gy:-1509	gz:-1588
12:04:22.689 -> a/g:	ax:2580	ay:1100	ax:15816	gx:332	gy:567	gz:-1774
12:04:22.723 -> a/g:	ax:2436	ay:916	ax:17084	gx:46	gy:-1035	gz:-1615
12:04:22.723 -> a/g:	ax:2620	ay:984	ax:16664	gx:351	gy:253	gz:-1662
12:04:22.756 -> a/g:	ax:1860	ay:1120	ax:17352	gx:-76	gy:-360	gz:-1672
12:04:22.756 -> a/g:	ax:1668	ay:1040	ax:15968	gx:249	gy:239	gz:-1638
12:04:22.756 -> a/g:	ax:1920	ay:1260	ax:16440	gx:-136	gy:-497	gz:-1774
12:04:22.791 -> a/g:	ax:2004	ay:440	ax:15904	gx:174	gy:-212	gz:-1712
12:04:22.791 -> a/g:	ax:1776	ay:648	ax:16524	gx:-138	gy:-415	gz:-1710
12:04:22.826 -> a/g:	ax:2132	ay:156	ax:16020	gx:111	gy:381	gz:-1667
12:04:22.826 -> a/g:	ax:1692	ay:456	ax:15288	gx:71	gy:-398	gz:-1719
12:04:22.863 -> a/g:	ax:2024	ay:1044	ax:18004	gx:-211	gy:-330	gz:-1701
12:04:22.863 -> a/g:	ax:1768	ay:1156	ax:14392	gx:393	gy:669	gz:-1808
12:04:22.863 -> a/g:	ax:1372	ay:480	ax:17028	gx:-369	gy:-1282	gz:-1555
12:04:22.903 -> a/g:	ax:1180	ay:436	ax:16600	gx:114	gy:1082	gz:-1814
12:04:22.903 -> a/g:	ax:1056	ay:724	ax:16724	gx:-293	gy:-670	gz:-1674
12:04:22.903 -> a/g:	ax:2092	ay:464	ax:16780	gx:18	gy:267	gz:-1684
12:04:22.938 -> a/g:	ax:716	ay:-56	ax:16908	gx:-273	gy:523	gz:-1655
12:04:22.938 -> a/g:	ax:1968	ay:168	ax:15152	gx:-74	gy:-67	gz:-1554
12:04:22.938 -> a/g:	ax:236	ay:896	ax:16524	gx:-148	gy:311	gz:-1677
12:04:22.972 -> a/g:	ax:1432	ay:648	ax:17216	gx:-327	gy:-217	gz:-1535
12:04:22.972 -> a/g:	ax:1836	ay:656	ax:16608	gx:-313	gy:297	gz:-1553
12:04:23.005 -> a/g:	ax:668	ay:392	ax:15612	gx:-181	gy:545	gz:-1505
12:04:23.005 -> a/g:	ax:736	ay:200	ax:15816	gx:-106	gy:22	gz:-1322
12:04:23.040 -> a/g:	ax:4	ay:-88	ax:16464	gx:-352	gy:524	gz:-1403
12:04:23.040 -> a/g:	ax:632	ay:32	ax:15332	gx:-209	gy:121	gz:-1361
12:04:23.040 -> a/g:	ax:344	ay:212	ax:15976	gx:-247	gy:385	gz:-1161
12:04:23.074 -> a/g:	ax:316	ay:-180	ax:15440	gx:-61	gy:575	gz:-1119
12:04:23.074 -> a/g:	ax:-484	ay:376	ax:15344	gx:-41	gy:95	gz:-1092
12:04:23.113 -> a/g:	ax:-808	ay:-220	ax:15156	gx:-70	gy:305	gz:-1123
12:04:23.113 -> a/g:	ax:-384	ay:-120	ax:14944	gx:-56	gy:-635	gz:-998
12:04:23.113 -> a/g:	ax:-668	ay:-1172	ax:15656	gx:-5	gy:666	gz:-991
12:04:23.146 -> a/g:	ax:-260	ay:-388	ax:16168	gx:-8	gy:-129	gz:-816
12:04:23.146 -> a/g:	ax:-448	ay:-160	ax:15644	gx:211	gy:567	gz:-858
12:04:23.146 -> a/g:	ax:-1204	ay:332	ax:16144	gx:-55	gy:-468	gz:-766
12:04:23.180 -> a/g:	ax:1064	ay:-156	ax:15380	gx:233	gy:312	gz:-758
12:04:23.180 -> a/g:	ax:-276	ay:-624	ax:16344	gx:47	gy:-375	gz:-722
12:04:23.213 -> a/g:	ax:88	ay:-468	ax:16136	gx:170	gy:414	gz:-635
12:04:23.213 -> a/g:	ax:-684	ay:-80	ax:15736	gx:173	gy:-382	gz:-550
12:04:23.213 -> a/g:	ax:-1048	ay:-440	ax:16848	gx:190	gy:-135	gz:-594
12:04:23.246 -> a/g:	ax:252	ay:-664	ax:15452	gx:163	gy:-446	gz:-537
12:04:23.246 -> a/g:	ax:-612	ay:-624	ax:16524	gx:272	gy:-579	gz:-466
12:04:23.283 -> a/g:	ax:32	ay:564	ax:16280	gx:326	gy:-178	gz:-395
12:04:23.283 -> a/g:	ax:-416	ay:-172	ax:16516	gx:275	gy:-300	gz:-339
12:04:23.318 -> a/g:	ax:-932	ay:20	ax:16816	gx:277	gy:-909	gz:-356
12:04:23.318 -> a/g:	ax:108	ay:124	ax:15732	gx:328	gy:-315	gz:-432
12:04:23.318 -> a/g:	ax:-252	ay:-652	ax:17072	gx:322	gy:-882	gz:-257
12:04:23.353 -> a/g:	ax:224	ay:128	ax:16896	gx:193	gy:-126	gz:-256
12:04:23.353 -> a/g:	ax:-360	ay:-68	ax:14908	gx:393	gy:-198	gz:-211
12:04:23.390 -> a/g:	ax:-756	ay:264	ax:17460	gx:161	gy:-1154	gz:-189
12:04:23.390 -> a/g:	ax:1620	ay:428	ax:15800	gx:279	gy:-38	gz:-158
12:04:23.390 -> a/g:	ax:-244	ay:20	ax:16612	gx:71	gy:-445	gz:-173
12:04:23.422 -> a/g:	ax:1332	ay:500	ax:16908	gx:42	gy:-242	gz:-95
12:04:23.422 -> a/g:	ax:-116	ay:160	ax:16468	gx:47	gy:449	gz:-239
12:04:23.422 -> a/g:	ax:372	ay:268	ax:16896	gx:40	gy:-579	gz:-37
12:04:23.457 -> a/g:	ax:1308	ay:888	ax:16884	gx:-138	gy:286	gz:-154
12:04:23.457 -> a/g:	ax:768	ay:468	ax:15624	gx:14	gy:169	gz:-38
12:04:23.490 -> a/g:	ax:708	ay:848	ax:16520	gx:-132	gy:150	gz:-33
12:04:23.490 -> a/g:	ax:844	ay:1036	ax:15668	gx:-25	gy:491	gz:-19
12:04:23.490 -> a/g:	ax:-1020	ay:952	ax:15036	gx:74	gy:569	gz:-62
12:04:23.524 -> a/g:	ax:404	ay:1496	ax:16048	gx:-235	gy:-609	gz:-52
12:04:23.524 -> a/g:	ax:-148	ay:804	ax:14784	gx:114	gy:1108	gz:-210
12:04:23.560 -> a/g:	ax:-356	ay:852	ax:15324	gx:-102	gy:-505	gz:8
12:04:23.560 -> a/g:	ax:-144	ay:1172	ax:15708	gx:136	gy:751	gz:-165
12:04:23.560 -> a/g:	ax:-1504	ay:1032	ax:15360	gx:19	gy:443	gz:-144
12:04:23.592 -> a/g:	ax:84	ay:1312	ax:15784	gx:1	gy:-73	gz:-36
12:04:23.592 -> a/g:	ax:-752	ay:1452	ax:15440	gx:85	gy:618	gz:-107
12:04:23.630 -> a/g:	ax:-552	ay:1284	ax:15724	gx:49	gy:63	gz:-23
12:04:23.630 -> a/g:	ax:-468	ay:1832	ax:16072	gx:61	gy:562	gz:-21
12:04:23.630 -> a/g:	ax:-1196	ay:1328	ax:15584	gx:79	gy:439	gz:3
12:04:23.663 -> a/g:	ax:-1400	ay:1844	ax:16340	gx:10	gy:37	gz:43
