16264	gx:-148	gy:330	gz:-665
12:05:12.930 -> a/g:	ax:-96	ay:3596	ax:13880	gx:-24	gy:-94	gz:88
12:05:12.965 -> a/g:	ax:-1824	ay:3328	ax:16984	gx:-315	gy:-439	gz:-4
12:05:12.965 -> a/g:	ax:-52	ay:2804	ax:12756	gx:225	gy:808	gz:-19
12:05:12.965 -> a/g:	ax:-2076	ay:2900	ax:18092	gx:-200	gy:-1116	gz:130
12:05:12.999 -> a/g:	ax:-720	ay:3448	ax:13716	gx:189	gy:1379	gz:-120
12:05:12.999 -> a/g:	ax:-436	ay:3284	ax:14936	gx:-165	gy:-1764	gz:197
12:05:12.999 -> a/g:	ax:-1496	ay:3308	ax:15660	gx:-66	gy:1307	gz:-17
12:05:13.031 -> a/g:	ax:204	ay:2732	ax:13964	gx:9	gy:-442	gz:211
12:05:13.031 -> a/g:	ax:-2604	ay:3524	ax:17256	gx:-98	gy:397	gz:43
12:05:13.067 -> a/g:	ax:296	ay:3868	ax:13336	gx:236	gy:-1	gz:119
12:05:13.067 -> a/g:	ax:-1936	ay:3344	ax:17020	gx:-147	gy:-218	gz:33
12:05:13.067 -> a/g:	ax:300	ay:2888	ax:14276	gx:139	gy:661	gz:74
12:05:13.102 -> a/g:	ax:-1332	ay:3280	ax:16764	gx:-9	gy:-140	gz:138
12:05:13.102 -> a/g:	ax:-912	ay:3120	ax:14944	gx:194	gy:965	gz:31
12:05:13.138 -> a/g:	ax:-1240	ay:3312	ax:15496	gx:-50	gy:-495	gz:74
12:05:13.138 -> a/g:	ax:-292	ay:2512	ax:14436	gx:61	gy:419	gz:-5
12:05:13.138 -> a/g:	ax:-568	ay:2356	ax:16600	gx:-2	gy:-279	gz:0
12:05:13.175 -> a/g:	ax:-412	ay:3080	ax:14744	gx:225	gy:1202	gz:86
12:05:13.175 -> a/g:	ax:-1072	ay:3128	ax:16228	gx:8	gy:-183	gz:94
12:05:13.175 -> a/g:	ax:-1388	ay:2420	ax:15560	gx:64	gy:670	gz:14
12:05:13.209 -> a/g:	ax:656	ay:2568	ax:15612	gx:-208	gy:-540	gz:66
12:05:13.209 -> a/g:	ax:-236	ay:2776	ax:15944	gx:153	gy:966	gz:114
12:05:13.244 -> a/g:	ax:-468	ay:3004	ax:15844	gx:-57	gy:445	gz:148
12:05:13.244 -> a/g:	ax:-768	ay:2900	ax:14980	gx:105	gy:678	gz:112
12:05:13.244 -> a/g:	ax:-2140	ay:2820	ax:16556	gx:-108	gy:-59	gz:106
12:05:13.282 -> a/g:	ax:-660	ay:3036	ax:14296	gx:89	gy:463	gz:87
12:05:13.282 -> a/g:	ax:-1392	ay:2876	ax:16668	gx:-82	gy:-233	gz:167
12:05:13.282 -> a/g:	ax:-1116	ay:3748	ax:13180	gx:329	gy:1668	gz:123
12:05:13.314 -> a/g:	ax:-1952	ay:2580	ax:16976	gx:-359	gy:-1272	gz:222
12:05:13.347 -> a/g:	ax:-1572	ay:2572	ax:14928	gx:72	gy:1524	gz:-60
12:05:13.347 -> a/g:	ax:-592	ay:2612	ax:14480	gx:-36	gy:-913	gz:319
12:05:13.347 -> a/g:	ax:-1836	ay:2996	ax:16728	gx:204	gy:1035	gz:88
12:05:13.384 -> a/g:	ax:-884	ay:2944	ax:15088	gx:-29	gy:-320	gz:210
12:05:13.384 -> a/g:	ax:-1544	ay:2876	ax:16440	gx:-83	gy:193	gz:141
12:05:13.384 -> a/g:	ax:-60	ay:2288	ax:14536	gx:-21	gy:129	gz:274
12:05:13.417 -> a/g:	ax:-1768	ay:2436	ax:16984	gx:-29	gy:156	gz:245
12:05:13.417 -> a/g:	ax:-516	ay:2272	ax:14816	gx:188	gy:399	gz:301
12:05:13.451 -> a/g:	ax:-2388	ay:2432	ax:16668	gx:-155	gy:-469	gz:244
12:05:13.451 -> a/g:	ax:-296	ay:2800	ax:13864	gx:96	gy:429	gz:213
12:05:13.451 -> a/g:	ax:-1532	ay:2172	ax:16048	gx:-74	gy:-412	gz:281
12:05:13.487 -> a/g:	ax:-516	ay:2148	ax:15820	gx:32	gy:304	gz:269
12:05:13.487 -> a/g:	ax:-940	ay:2496	ax:15744	gx:-10	gy:-10	gz:312
12:05:13.522 -> a/g:	ax:-1548	ay:2692	ax:15360	gx:-30	gy:260	gz:223
12:05:13.522 -> a/g:	ax:-616	ay:2892	ax:13640	gx:52	gy:59	gz:211
12:05:13.522 -> a/g:	ax:-1392	ay:2612	ax:15524	gx:-72	gy:-253	gz:256
12:05:13.558 -> a/g:	ax:-480	ay:1956	ax:15380	gx:12	gy:101	gz:320
12:05:13.558 -> a/g:	ax:-1356	ay:2452	ax:16792	gx:-208	gy:-280	gz:312
12:05:13.558 -> a/g:	ax:-928	ay:3168	ax:13576	gx:356	gy:1035	gz:269
12:05:13.596 -> a/g:	ax:-1532	ay:3452	ax:16876	gx:-120	gy:-955	gz:371
12:05:13.596 -> a/g:	ax:-760	ay:2516	ax:15184	gx:118	gy:942	gz:192
12:05:13.631 -> a/g:	ax:-660	ay:2264	ax:16404	gx:-241	gy:-1216	gz:354
12:05:13.631 -> a/g:	ax:-1244	ay:2768	ax:15048	gx:277	gy:1442	gz:293
12:05:13.631 -> a/g:	ax:-700	ay:2664	ax:15412	gx:139	gy:-579	gz:412
12:05:13.663 -> a/g:	ax:-2028	ay:2644	ax:17324	gx:61	gy:69	gz:203
12:05:13.663 -> a/g:	ax:-232	ay:2452	ax:16136	gx:-151	gy:-368	gz:272
12:05:13.698 -> a/g:	ax:-280	ay:3060	ax:15416	gx:20	gy:511	gz:299
12:05:13.698 -> a/g:	ax:-356	ay:2592	ax:15272	gx:-27	gy:422	gz:357
12:05:13.698 -> a/g:	ax:-1656	ay:2616	ax:16100	gx:-34	gy:401	gz:283
12:05:13.731 -> a/g:	ax:-412	ay:2400	ax:15960	gx:-136	gy:121	gz:346
12:05:13.731 -> a/g:	ax:-880	ay:2652	ax:16220	gx:-319	gy:309	gz:213
12:05:13.767 -> a/g:	ax:220	ay:2852	ax:14384	gx:-16	gy:696	gz:411
12:05:13.767 -> a/g:	ax:-1056	ay:2820	ax:16216	gx:-253	gy:353	gz:332
12:05:13.767 -> a/g:	ax:-600	ay:2296	ax:15448	gx:-269	gy:782	gz:335
12:05:13.799 -> a/g:	ax:-1032	ay:2500	ax:16084	gx:-435	gy:-154	gz:208
12:05:13.799 -> a/g:	ax:84	ay:2412	ax:14420	gx:99	gy:983	gz:257
12:05:13.832 -> a/g:	ax:-2232	ay:2612	ax:17584	gx:-483	gy:529	gz:194
12:05:13.832 -> a/g:	ax:72	ay:2752	ax:12896	gx:26	gy:1416	gz:393
12:05:13.832 -> a/g:	ax:-2752	ay:2364	ax:17076	gx:-683	gy:-407	gz:127
12:05:13.865 -> a/g:	ax:224	ay:1528	ax:13776	gx:-14	gy:1187	gz:157
12:05:13.865 -> a/g:	ax:-1312	ay:1824	ax:16308	gx:-232	gy:-427	gz:386
12:05:13.899 -> a/g:	ax:-1184	ay:2144	ax:13948	gx:44	gy:1587	gz:253
12:05:13.899 -> a/g:	ax:-1032	ay:1404	ax:17020	gx:-388	gy:-838	gz:480
12:05:13.938 -> a/g:	ax:-2472	ay:2356	ax:14956	gx:-18	gy:1655	gz:158
12:05:13.938 -> a/g:	ax:-1096	ay:1968	ax:14560	gx:-212	gy:-1275	gz:370
12:05:13.938 -> a/g:	ax:-2732	ay:2132	ax:16696	gx:-156	gy:567	gz:267
12:05:13.975 -> a/g:	ax:-132	ay:1416	ax:14596	gx:-65	gy:-83	gz:504
12:05:13.975 -> a/g:	ax:-2540	ay:2192	ax:17012	gx:-233	gy:-31	gz:365
12:05:13.975 -> a/g:	ax:-716	ay:1748	ax:12656	gx:205	gy:755	gz:348
12:05:14.009 -> a/g:	ax:-2164	ay:1568	ax:17760	gx:-340	gy:-1456	gz:485
12:05:14.009 -> a/g:	ax:-336	ay:1864	ax:13860	gx:349	gy:1404	gz:432
12:05:14.045 -> a/g:	ax:-1548	ay:2236	ax:16888	gx:-285	gy:-1394	gz:594
12:05:14.045 -> a/g:	ax:-1136	ay:2500	ax:13704	gx:360	gy:1405	gz:426
12:05:14.045 -> a/g:	ax:-776	ay:1360	ax:16648	gx:-233	gy:-1784	gz:670
12:05:14.078 -> a/g:	ax:-284	ay:1128	ax:15308	gx:95	gy:824	gz:374
12:05:14.078 -> a/g:	ax:-272	ay:628	ax:16800	gx:-223	gy:-1240	gz:623
12:05:14.114 -> a/g:	ax:-684	ay:2372	ax:14600	gx:287	gy:1442	gz:518
12:05:14.114 -> a/g:	ax:-832	ay:896	ax:15984	gx:-126	gy:-873	gz:650
12:05:14.114 -> a/g:	ax:-1644	ay:1220	ax:16664	gx:-72	gy:241	gz:334
12:05:14.149 -> a/g:	ax:1344	ay:824	ax:14644	gx:-146	gy:-528	gz:442
12:05:14.149 -> a/g:	ax:-4	ay:576	ax:18192	gx:-97	gy:-37	gz:395
12:05:14.181 -> a/g:	ax:1172	ay:1420	ax:15248	gx:3	gy:862	gz:427
12:05:14.181 -> a/g:	ax:-484	ay:748	ax:17408	gx:-193	gy:-178	gz:454
12:05:14.181 -> a/g:	ax:-276	ay:768	ax:15900	gx:-139	gy:289	gz:278
12:05:14.214 -> a/g:	ax:692	ay:112	ax:15920	gx:-198	gy:-392	gz:371
12:05:14.214 -> a/g:	ax:904	ay:-208	ax:17536	gx:-73	gy:28	gz:387
12:05:14.253 -> a/g:	ax:584	ay:704	ax:15000	gx:-75	gy:786	gz:373
12:05:14.253 -> a/g:	ax:-160	ay:464	ax:16648	gx:-178	gy:-372	gz:441
12:05:14.253 -> a/g:	ax:-264	ay:-248	ax:15596	gx:-98	gy:447	gz:234
12:05:14.286 -> a/g:	ax:720	ay:-744	ax:17300	gx:-289	gy:-786	gz:333
12:05:14.286 -> a/g:	ax:900	ay:-208	ax:15764	gx:50	gy:1068	gz:281
12:05:14.321 -> a/g:	ax:1132	ay:-284	ax:16460	gx:-171	gy:-156	gz:421
12:05:14.321 -> a/g:	ax:-312	ay:-600	ax:16016	gx:-35	gy:998	gz:309
12:05:14.321 -> a/g:	ax:760	ay:-1336	ax:16852	gx:-383	gy:-581	gz:440
12:05:14.356 -> a/g:	ax:1368	ay:-1120	ax:16096	gx:-177	gy:665	gz:164
12:05:14.356 -> a/g:	ax:1664	ay:-1300	ax:16440	gx:-110	gy:143	gz:392
12:05:14.356 -> a/g:	ax:968	ay:-1372	ax:15836	gx:-67	gy:1126	gz:368
12:05:14.389 -> a/g:	ax:364	ay:-1588	ax:16004	gx:-320	gy:-151	gz:461
12:05:14.389 -> a/g:	ax:848	ay:-2672	ax:16796	gx:-98	gy:164	gz:288
12:05:14.422 -> a/g:	ax:956	ay:-1672	ax:17040	gx:-242	gy:176	gz:243
12:05:14.422 -> a/g:	ax:1940	ay:-2228	ax:17584	gx:18	gy:502	gz:329
12:05:14.422 -> a/g:	ax:516	ay:-1312	ax:17456	gx:-293	gy:584	gz:316
12:05:14.455 -> a/g:	ax:1048	ay:-1668	ax:16848	gx:-220	gy:694	gz:319
12:05:14.455 -> a/g:	ax:560	ay:-2288	ax:16816	gx:-296	gy:32	gz:246
12:05:14.489 -> a/g:	ax:1632	ay:-2316	ax:17192	gx:-213	gy:437	gz:158
12:05:14.489 -> a/g:	ax:1724	ay:-1500	ax:16100	gx:23	gy:498	gz:230
12:05:14.525 -> a/g:	ax:644	ay:-1880	ax:17520	gx:-260	gy:404	gz:177
12:05:14.525 -> a/g:	ax:1696	ay:-1768	ax:16756	gx:-42	gy:881	gz:286
12:05:14.525 -> a/g:	ax:784	ay:-2588	ax:16388	gx:-133	gy:188	gz:150
12:05:14.559 -> a/g:	ax:1372	ay:-2228	ax:17672	gx:9	gy:330	gz:75
12:05:14.559 -> a/g:	ax:1512	ay:-1596	ax:15792	gx:219	gy:668	gz:113
12:05:14.592 -> a/g:	ax:900	ay:-2468	ax:17240	gx:37	gy:-1	gz:203
12:05:14.592 -> a/g:	ax:1460	ay:-1960	ax:16044	gx:218	gy:710	gz:192
12:05:14.592 -> a/g:	ax:252	ay:-2760	ax:16792	gx:59	gy:130	gz:117
12:05:14.627 -> a/g:	ax:1788	ay:-2480	ax:17508	gx:247	gy:-97	gz:106
12:05:14.627 -> a/g:	ax:1272	ay:-2292	ax:16344	gx:275	gy:597	gz:80
12:05:14.660 -> a/g:	ax:1020	ay:-3156	ax:16832	gx:283	gy:379	gz:233
12:05:14.660 -> a/g:	ax:944	ay:-1260	ax:16712	gx:191	gy:276	gz:110
12:05:14.660 -> a/g:	ax:932	ay:-2456	ax:15932	gx:318	gy:564	gz:79
12:05:14.696 -> a/g:	ax:744	ay:-2148	ax:16892	gx:57	gy:-478	gz:206
12:05:14.696 -> a/g:	ax:2688	ay:-1720	ax:15760	gx:229	gy:835	gz:75
12:05:14.696 -> a/g:	ax:372	ay:-2056	ax:16308	gx:129	gy:65	gz:214
12:05:14.732 -> a/g:	ax:1088	ay:-1796	ax:16768	gx:-7	gy:283	gz:191
12:05:14.732 -> a/g:	ax:1132	ay:-1868	ax:15104	gx:323	gy:-90	gz:174
12:05:14.766 -> a/g:	ax:-224	ay:-2052	ax:16428	gx:-47	gy:-421	gz:32
12:05:14.766 -> a/g:	ax:2816	ay:-1616	ax:14828	gx:322	gy:-58	gz:209
12:05:14.766 -> a/g:	ax:-288	ay:-1980	ax:16188	gx:179	gy:136	gz:114
12:05:14.802 -> a/g:	ax:912	ay:-1544	ax:15784	gx:-2	gy:-352	gz:158
12:05:14.802 -> a/g:	ax:864	ay:-2204	ax:16228	gx:216	gy:-543	gz:86
12:05:14.838 -> a/g:	ax:400	ay:-2164	ax:15544	gx:314	gy:-104	gz:90
12:05:14.838 -> a/g:	ax:1532	ay:-1132	ax:16480	gx:60	gy:-549	gz:179
12:05:14.838 -> a/g:	ax:1420	ay:-1724	ax:16020	gx:263	gy:96	gz:80
12:05:14.871 -> a/g:	ax:1116	ay:-1976	ax:16712	gx:13	gy:-617	gz:183
12:05:14.871 -> a/g:	ax:1148	ay:-1348	ax:15744	gx:283	gy:203	gz:136
12:05:14.871 -> a/g:	ax:848	ay:-1348	ax:17552	gx:-51	gy:-817	gz:123
12:05:14.904 -> a/g:	ax:2360	ay:-1744	ax:16356	gx:214	gy:235	gz:81
12:05:14.904 -> a/g:	ax:1504	ay:-2636	ax:17204	gx:-146	gy:-491	gz:149
12:05:14.938 -> a/g:	ax:1856	ay:-1604	ax:16576	gx:30	gy:229	gz:133
12:05:14.938 -> a/g:	ax:1728	ay:-1812	ax:17100	gx:79	gy:-92	gz:108
12:05:14.971 -> a/g:	ax:1560	ay:-1716	ax:16988	gx:-30	gy:-67	gz:52
12:05:14.971 -> a/g:	ax:2456	ay:-1600	ax:16864	gx:-191	gy:-227	gz:84
12:05:14.971 -> a/g:	ax:1856	ay:-2112	ax:16756	gx:-86	gy:292	gz:156
12:05:15.004 -> a/g:	ax:1300	ay:-1988	ax:16996	gx:-90	gy:-48	gz:100
12:05:15.004 -> a/g:	ax:1536	ay:-1928	ax:16972	gx:8	gy:359	gz:31
12:05:15.038 -> a/g:	ax:920	ay:-1596	ax:16696	gx:-182	gy:-171	gz:-15
12:05:15.038 -> a/g:	ax:1912	ay:-1348	ax:17044	gx:-208	gy:1	gz:32
12:05:15.038 -> a/g:	ax:1616	ay:-1580	ax:16504	gx:-267	gy:366	gz:-21
12:05:15.071 -> a/g:	ax:1572	ay:-2104	ax:16180	gx:42	gy:477	gz:5
12:05:15.071 -> a/g:	ax:1080	ay:-1180	ax:17480	gx:-206	gy:17	gz:-62
12:05:15.105 -> a/g:	ax:1304	ay:-1392	ax:15496	gx:34	gy:637	gz:-77
12:05:15.105 -> a/g:	ax:1176	ay:-1740	ax:16952	gx:-361	gy:-788	gz:-66
12:05:15.105 -> a/g:	ax:2428	ay:-1812	ax:16032	gx:-80	gy:972	gz:-190
12:05:15.137 -> a/g:	ax:1308	ay:-1544	ax:16144	gx:-87	gy:-61	gz:-14
12:05:15.137 -> a/g:	ax:652	ay:-1656	ax:17956	gx:-168	gy:250	gz:-110
12:05:15.173 -> a/g:	ax:1240	ay:-1388	ax:15496	gx:110	gy:474	gz:-109
12:05:15.173 -> a/g:	ax:852	ay:-1424	ax:16064	gx:-31	gy:-438	gz:-86
12:05:15.207 -> a/g:	ax:1036	ay:-1028	ax:16848	gx:-198	gy:527	gz:-78
12:05:15.207 -> a/g:	ax:1128	ay:-544	ax:15852	gx:73	gy:351	gz:-41
12:05:15.207 -> a/g:	ax:264	ay:-608	ax:16944	gx:-99	gy:68	gz:-72
12:05:15.241 -> a/g:	ax:740	ay:-604	ax:16092	gx:241	gy:272	gz:-41
12:05:15.241 -> a/g:	ax:360	ay:-348	ax:15692	gx:134	gy:-147	gz:-88
12:05:15.279 -> a/g:	ax:672	ay:-352	ax:16412	gx:8	gy:302	gz:-86
12:05:15.279 -> a/g:	ax:488	ay:540	ax:16400	gx:128	gy:430	gz:-27
12:05:15.279 -> a/g:	ax:280	ay:412	ax:15812	gx:185	gy:132	gz:-19
12:05:15.279 -> a/g:	ax:8	ay:280	ax:16476	gx:151	gy:-218	gz:-105
12:05:15.315 -> a/g:	ax:992	ay:420	ax:15380	gx:305	gy:118	gz:-80
12:05:15.315 -> a/g:	ax:72	ay:1288	ax:16432	gx:122	gy:300	gz:-89
12:05:15.348 -> a/g:	ax:728	ay:1220	ax:15612	gx:381	gy:134	gz:57
12:05:15.348 -> a/g:	ax:-424	ay:1248	ax:15768	gx:217	gy:215	gz:-1
12:05:15.348 -> a/g:	ax:204	ay:1008	ax:16364	gx:166	gy:-302	gz:-36
12:05:15.383 -> a/g:	ax:200	ay:1516	ax:15556	gx:349	gy:226	gz:-34
12:05:15.383 -> a/g:	ax:356	ay:1132	ax:16832	gx:57	gy:-288	gz:-47
12:05:15.420 -> a/g:	ax:292	ay:1336	ax:15600	gx:380	gy:629	gz:-44
12:05:15.420 -> a/g:	ax:216	ay:1268	ax:16468	gx:-25	gy:-509	gz:-54
12:05:15.420 -> a/g:	ax:436	ay:1160	ax:15628	gx:381	gy:545	gz:-74
12:05:15.458 -> a/g:	ax:128	ay:1312	ax:16084	gx:15	gy:-488	gz:-125
12:05:15.458 -> a/g:	ax:612	ay:1068	ax:16072	gx:291	gy:550	gz:-120
12:05:15.458 -> a/g:	ax:-236	ay:1488	ax:16196	gx:-40	gy:-132	gz:-121
12:05:15.494 -> a/g:	ax:976	ay:1020	ax:16168	gx:172	gy:240	gz:-108
12:05:15.494 -> a/g:	ax:-224	ay:1348	ax:15984	gx:-31	gy:-20	gz:-139
12:05:15.494 -> a/g:	ax:1180	ay:1004	ax:15872	gx:104	gy:144	gz:-83
12:05:15.529 -> a/g:	ax:-88	ay:1292	ax:15980	gx:-18	gy:163	gz:-134
12:05:15.529 -> a/g:	ax:672	ay:828	ax:15936	gx:0	gy:69	gz:-122
12:05:15.567 -> a/g:	ax:232	ay:1224	ax:15816	gx:60	gy:291	gz:-140
12:05:15.567 -> a/g:	ax:512	ay:1032	ax:16052	gx:-155	gy:-103	gz:-97
12:05:15.567 -> a/g:	ax:452	ay:1128	ax:15256	gx:95	gy:537	gz:-84
12:05:15.599 -> a/g:	ax:164	ay:1128	ax:16496	gx:-205	gy:-333	gz:-111
12:05:15.599 -> a/g:	ax:424	ay:996	ax:15404	gx:142	gy:734	gz:-134
12:05:15.633 -> a/g:	ax:-88	ay:1160	ax:15812	gx:-142	gy:-345	gz:-104
12:05:15.633 -> a/g:	ax:352	ay:1120	ax:15652	gx:113	gy:572	gz:-138
12:05:15.633 -> a/g:	ax:-292	ay:1164	ax:15636	gx:-193	gy:-85	gz:-122
12:05:15.665 -> a/g:	ax:684	ay:960	ax:16368	gx:27	gy:189	gz:-79
12:05:15.665 -> a/g:	ax:-24	ay:1324	ax:15460	gx:23	gy:322	gz:-169
12:05:15.699 -> a/g:	ax:492	ay:1096	ax:16376	gx:-27	gy:-271	gz:-170
12:05:15.699 -> a/g:	ax:4	ay:1236	ax:15128	gx:150	gy:539	gz:-205
12:05:15.699 -> a/g:	ax:-100	ay:1228	ax:16516	gx:-200	gy:-448	gz:-125
12:05:15.736 -> a/g:	ax:304	ay:1748	ax:14984	gx:252	gy:785	gz:-165
12:05:15.736 -> a/g:	ax:-272	ay:2136	ax:15932	gx:-109	gy:-473	gz:-127
12:05:15.736 -> a/g:	ax:20	ay:2360	ax:15968	gx:251	gy:524	gz:-126
12:05:15.772 -> a/g:	ax:-480	ay:2460	ax:14844	gx:33	gy:-37	gz:-127
12:05:15.772 -> a/g:	ax:-44	ay:2176	ax:16360	gx:54	gy:-124	gz:-117
12:05:15.805 -> a/g:	ax:-500	ay:2568	ax:14692	gx:218	gy:631	gz:-118
12:05:15.805 -> a/g:	ax:-492	ay:2520	ax:16212	gx:-7	gy:-437	gz:-62
12:05:15.805 -> a/g:	ax:-368	ay:2584	ax:15104	gx:292	gy:591	gz:-160
12:05:15.843 -> a/g:	ax:-892	ay:2468	ax:16028	gx:-160	gy:-386	gz:-131
12:05:15.843 -> a/g:	ax:184	ay:2568	ax:15664	gx:221	gy:526	gz:-154
12:05:15.843 -> a/g:	ax:-696	ay:2824	ax:15548	gx:-38	gy:31	gz:-172
12:05:15.878 -> a/g:	ax:-96	ay:2632	ax:15976	gx:144	gy:196	gz:-93
12:05:15.878 -> a/g:	ax:-640	ay:2844	ax:14972	gx:138	gy:298	gz:-135
12:05:15.911 -> a/g:	ax:-324	ay:2532	ax:15812	gx:14	gy:-320	gz:-150
12:05:15.911 -> a/g:	ax:-76	ay:2568	ax:15452	gx:165	gy:296	gz:-103
12:05:15.944 -> a/g:	ax:-560	ay:2496	ax:15524	gx:-113	gy:86	gz:-128
12:05:15.944 -> a/g:	ax:12	ay:2888	ax:15756	gx:88	gy:303	gz:-107
12:05:15.944 -> a/g:	ax:-684	ay:3024	ax:15548	gx:13	gy:150	gz:-164
12:05:15.981 -> a/g:	ax:-376	ay:2692	ax:16244	gx:16	gy:-180	gz:-76
12:05:15.981 -> a/g:	ax:-36	ay:2900	ax:15156	gx:142	gy:291	gz:-106
12:05:16.015 -> a/g:	ax:-700	ay:2288	ax:15544	gx:-46	gy:-62	gz:-117
12:05:16.015 -> a/g:	ax:-348	ay:2624	ax:15952	gx:80	gy:241	gz:-90
12:05:16.015 -> a/g:	ax:-656	ay:2584	ax:15384	gx:-100	gy:126	gz:-195
12:05:16.050 -> a/g:	ax:-180	ay:2804	ax:15864	gx:-21	gy:12	gz:-163
12:05:16.050 -> a/g:	ax:352	ay:3328	ax:15288	gx:1	gy:566	gz:-79
12:05:16.050 -> a/g:	ax:-404	ay:2500	ax:14936	gx:256	gy:-305	gz:-113
12:05:16.084 -> a/g:	ax:-932	ay:2612	ax:17064	gx:-288	gy:-171	gz:-222
12:05:16.084 -> a/g:	ax:144	ay:2208	ax:14016	gx:171	gy:857	gz:-225
12:05:16.121 -> a/g:	ax:-428	ay:2552	ax:16016	gx:-84	gy:-667	gz:-77
12:05:16.121 -> a/g:	ax:180	ay:2448	ax:15304	gx:154	gy:814	gz:-160
12:05:16.121 -> a/g:	ax:-1016	ay:2464	ax:15952	gx:-122	gy:-362	gz:-130
12:05:16.155 -> a/g:	ax:-16	ay:2600	ax:15524	gx:103	gy:379	gz:-147
12:05:16.155 -> a/g:	ax:-720	ay:2564	ax:15480	gx:-48	gy:-126	gz:-118
12:05:16.188 -> a/g:	ax:-208	ay:2572	ax:16076	gx:-6	gy:171	gz:-131
12:05:16.188 -> a/g:	ax:-124	ay:2688	ax:15092	gx:66	gy:262	gz:-121
12:05:16.188 -> a/g:	ax:-832	ay:2560	ax:15812	gx:-39	gy:-94	gz:-134
12:05:16.223 -> a/g:	ax:-16	ay:2632	ax:15656	gx:68	gy:171	gz:-119
12:05:16.223 -> a/g:	ax:-736	ay:2432	ax:15556	gx:-70	gy:110	gz:-156
12:05:16.260 -> a/g:	ax:-108	ay:2820	ax:15364	gx:-8	gy:162	gz:-109
12:05:16.260 -> a/g:	ax:-140	ay:2896	ax:15812	gx:34	gy:25	gz:-101
12:05:16.260 -> a/g:	ax:-684	ay:2628	ax:15716	gx:-43	gy:166	gz:-148
12:05:16.293 -> a/g:	ax:172	ay:2788	ax:15264	gx:36	gy:15	gz:-74
12:05:16.293 -> a/g:	ax:-560	ay:2604	ax:15668	gx:21	gy:229	gz:-150
12:05:16.293 -> a/g:	ax:-172	ay:2900	ax:15488	gx:-9	gy:-31	gz:-191
12:05:16.326 -> a/g:	ax:-164	ay:2860	ax:15704	gx:67	gy:227	gz:-162
12:05:16.326 -> a/g:	ax:-664	ay:2572	ax:15544	gx:-27	gy:57	gz:-128
12:05:16.359 -> a/g:	ax:-172	ay:2876	ax:15664	gx:-22	gy:70	gz:-112
12:05:16.359 -> a/g:	ax:-348	ay:2748	ax:15012	gx:98	gy:339	gz:-151
12:05:16.359 -> a/g:	ax:-620	ay:2680	ax:15988	gx:-12	gy:-225	gz:-125
12:05:16.394 -> a/g:	ax:32	ay:2816	ax:15748	gx:102	gy:287	gz:-213
12:05:16.394 -> a/g:	ax:-572	ay:2460	ax:15232	gx:-14	gy:80	gz:-145
12:05:16.430 -> a/g:	ax:-328	ay:2656	ax:15856	gx:-28	gy:76	gz:-173
12:05:16.430 -> a/g:	ax:-544	ay:2384	ax:15228	gx:67	gy:297	gz:-239
12:05:16.467 -> a/g:	ax:-700	ay:2504	ax:15816	gx:-1	gy:-173	gz:-159
12:05:16.467 -> a/g:	ax:-292	ay:2960	ax:15608	gx:-22	gy:300	gz:-231
12:05:16.467 -> a/g:	ax:-264	ay:2496	ax:15220	gx:72	gy:124	gz:-164
12:05:16.499 -> a/g:	ax:-680	ay:2756	ax:15856	gx:-31	gy:-97	gz:-137
12:05:16.499 -> a/g:	ax:-140	ay:2600	ax:15248	gx:107	gy:306	gz:-189
12:05:16.499 -> a/g:	ax:-788	ay:2452	ax:15368	gx:-23	gy:-137	gz:-175
12:05:16.533 -> a/g:	ax:4	ay:2488	ax:15676	gx:14	gy:267	gz:-163
12:05:16.533 -> a/g:	ax:-312	ay:2792	ax:15360	gx:68	gy:144	gz:-157
12:05:16.569 -> a/g:	ax:-520	ay:2564	ax:15744	gx:-39	gy:-110	gz:-93
12:05:16.569 -> a/g:	ax:-396	ay:2640	ax:15684	gx:58	gy:212	gz:-150
12:05:16.569 -> a/g:	ax:-680	ay:2668	ax:15508	gx:-17	gy:-1	gz:-138
12:05:16.607 -> a/g:	ax:-248	ay:2620	ax:15576	gx:18	gy:61	gz:-131
12:05:16.607 -> a/g:	ax:-476	ay:2708	ax:15856	gx:-2	gy:34	gz:-127
12:05:16.607 -> a/g:	ax:-288	ay:2688	ax:15284	gx:43	gy:169	gz:-160
12:05:16.639 -> a/g:	ax:-336	ay:2644	ax:15848	gx:-45	gy:-110	gz:-171
12:05:16.639 -> a/g:	ax:-60	ay:2552	ax:15840	gx:51	gy:199	gz:-207
12:05:16.674 -> a/g:	ax:-392	ay:2536	ax:15164	gx:-7	gy:69	gz:-153
12:05:16.674 -> a/g:	ax:-484	ay:2748	ax:15888	gx:1	gy:-14	gz:-193
12:05:16.674 -> a/g:	ax:-160	ay:2876	ax:15192	gx:32	gy:152	gz:-210
12:05:16.708 -> a/g:	ax:-568	ay:2476	ax:15600	gx:-115	gy:34	gz:-172
12:05:16.708 -> a/g:	ax:-144	ay:2908	ax:15456	gx:93	gy:343	gz:-171
12:05:16.742 -> a/g:	ax:-596	ay:2820	ax:15496	gx:20	gy:-109	gz:-191
12:05:16.742 -> a/g:	ax:-388	ay:2552	ax:15588	gx:67	gy:161	gz:-198
12:05:16.742 -> a/g:	ax:-320	ay:2828	ax:15396	gx:-124	gy:23	gz:-181
